Time [s],Value,Parity Error,Framing Error
112.110867999999996,0x9B,,
112.111540480000002,0x00,,
112.112264640000006,0x00,,
112.112937119999998,0x61,,
112.113661280000002,0x00,,
112.114333759999994,0x6A,,
112.115057919999998,0x00,,
112.115730400000004,0x26,,
112.116454559999994,0x10,,
112.117127040000000,0xCF,,
112.130421119999994,0x9B,,
112.131093600000000,0x00,,
112.131817760000004,0x00,,
112.132490239999996,0x62,,
112.133214559999999,0x00,,
112.133887040000005,0x6A,,
112.134559519999996,0x00,,
112.135283680000001,0x27,,
112.136007840000005,0x10,,
112.136680319999996,0xC6,,
112.149819199999996,0x9B,,
112.150491680000002,0x00,,
112.151164159999993,0x00,,
112.151888319999998,0x63,,
112.152612480000002,0x00,,
112.153233279999995,0x6B,,
112.153957439999999,0x00,,
112.154629920000005,0x27,,
112.155354079999995,0x10,,
112.156026560000001,0x9E,,
112.169734399999996,0x9B,,
112.170406880000002,0x00,,
112.171079359999993,0x00,,
112.171751839999999,0x64,,
112.172476000000003,0x00,,
112.173148479999995,0x6B,,
112.173820960000000,0x00,,
112.174545120000005,0x27,,
112.175165919999998,0x10,,
112.175890080000002,0x60,,
112.188822400000006,0x9B,,
112.189443040000000,0x00,,
112.190115520000006,0x00,,
112.190787999999998,0x65,,
112.191512160000002,0x00,,
112.192184639999994,0x6B,,
112.192857119999999,0x00,,
112.193529600000005,0x28,,
112.194202079999997,0x10,,
112.194874560000002,0x4F,,
112.208323840000006,0x9B,,
112.209048159999995,0x00,,
112.209720640000000,0x00,,
112.210341279999994,0x66,,
112.211065439999999,0x00,,
112.211686240000006,0x6A,,
112.212358719999997,0x00,,
112.213031040000004,0x28,,
112.213755199999994,0x10,,
112.214376000000001,0x36,,
112.227876800000004,0x9B,,
112.228394080000001,0x00,,
112.229066560000007,0x00,,
112.229739039999998,0x67,,
112.230411520000004,0x00,,
112.231083839999997,0x6B,,
112.231756320000002,0x00,,
112.232428799999994,0x28,,
112.233101280000000,0x10,,
112.233773600000006,0x13,,
112.247636639999996,0x9B,,
112.248309120000002,0x00,,
112.248929759999996,0x00,,
112.249602240000002,0x68,,
112.250223039999995,0x00,,
112.250947199999999,0x6B,,
112.251567840000007,0x00,,
112.252240319999999,0x29,,
112.252912800000004,0x0F,,
112.253585279999996,0xE9,,
112.267344640000005,0x9B,,
112.268017119999996,0x00,,
112.268637920000003,0x00,,
112.269310399999995,0x69,,
112.269931040000003,0x00,,
112.270655360000006,0x6A,,
112.271224320000002,0x00,,
112.271896799999993,0x29,,
112.272569120000000,0x0F,,
112.273241600000006,0xBF,,
112.286432320000003,0x9B,,
112.286949600000000,0x00,,
112.287518559999995,0x00,,
112.288191040000001,0x6A,,
112.288811679999995,0x00,,
112.289484160000001,0x6B,,
112.290156640000006,0x00,,
112.290725600000002,0x29,,
112.291449920000005,0x0F,,
112.292070559999999,0xB2,,
112.306296000000003,0x9B,,
112.306968479999995,0x00,,
112.307589120000003,0x00,,
112.308261599999994,0x6B,,
112.308830560000004,0x00,,
112.309554719999994,0x6B,,
112.310123680000004,0x00,,
112.310796159999995,0x2A,,
112.311468640000001,0x0F,,
112.312089439999994,0x85,,
112.325538399999999,0x9B,,
112.326210880000005,0x00,,
112.326831679999998,0x00,,
112.327452320000006,0x6C,,
112.328073119999999,0x00,,
112.328745600000005,0x6B,,
112.329366239999999,0x00,,
112.330038720000005,0x2A,,
112.330659519999998,0x0F,,
112.331332000000003,0x6D,,
112.345298240000005,0x9B,,
112.345919039999998,0x00,,
112.346591520000004,0x00,,
112.347160639999998,0x6D,,
112.347884800000003,0x00,,
112.348453759999998,0x6B,,
112.349126240000004,0x00,,
112.349695199999999,0x2A,,
112.350367680000005,0x0F,,
112.350988479999998,0x5F,,
112.364903040000002,0x9B,,
112.365523839999994,0x00,,
112.366144480000003,0x00,,
112.366765119999997,0x6E,,
112.367385920000004,0x00,,
112.368058399999995,0x6B,,
112.368627360000005,0x00,,
112.369299839999996,0x2B,,
112.369868800000006,0x0F,,
112.370541279999998,0x3B,,
112.384248799999995,0x9B,,
112.384921280000000,0x00,,
112.385541919999994,0x00,,
112.386162720000002,0x6F,,
112.386783359999995,0x00,,
112.387404160000003,0x6B,,
112.388024799999997,0x00,,
112.388645600000004,0x2B,,
112.389318079999995,0x0F,,
112.389887040000005,0x10,,
112.403543040000002,0x9B,,
112.404163839999995,0x00,,
112.404732800000005,0x00,,
112.405405279999997,0x70,,
112.405974240000006,0x00,,
112.406595039999999,0x6B,,
112.407215679999993,0x00,,
112.407836480000000,0x2B,,
112.408457119999994,0x0E,,
112.409077920000001,0xF0,,
112.423251039999997,0x9B,,
112.423871840000004,0x00,,
112.424440799999999,0x00,,
112.425061600000006,0x71,,
112.425682240000000,0x00,,
112.426303039999993,0x6A,,
112.426872000000003,0x00,,
112.427544479999995,0x2C,,
112.428165120000003,0x0E,,
112.428785919999996,0xD1,,
112.442752319999997,0x9B,,
112.443373120000004,0x00,,
112.443993759999998,0x00,,
112.444562880000007,0x72,,
112.445183520000000,0x00,,
112.445804319999993,0x6A,,
112.446373280000003,0x00,,
112.447045759999995,0x2C,,
112.447614880000003,0x0E,,
112.448235519999997,0xA8,,
112.462099039999998,0x9B,,
112.462719840000005,0x00,,
112.463288960000000,0x00,,
112.463909599999994,0x73,,
112.464530400000001,0x00,,
112.465151199999994,0x6B,,
112.465720160000004,0x00,,
112.466340959999997,0x2C,,
112.466909920000006,0x0E,,
112.467530719999999,0x7B,,
112.481963359999995,0x9B,,
112.482532320000004,0x00,,
112.483153119999997,0x00,,
112.483722080000007,0x74,,
112.484342880000000,0x00,,
112.484911999999994,0x6B,,
112.485532640000002,0x00,,
112.486101759999997,0x2C,,
112.486722560000004,0x0E,,
112.487291519999999,0x79,,
112.501155040000000,0x9B,,
112.501672319999997,0x00,,
112.502189759999993,0x00,,
112.502810400000001,0x75,,
112.503379519999996,0x00,,
112.504000160000004,0x6A,,
112.504569279999998,0x00,,
112.505138239999994,0x2D,,
112.505810719999999,0x0E,,
112.506327999999996,0x58,,
112.520656959999997,0x9B,,
112.521174239999993,0x00,,
112.521691520000005,0x00,,
112.522260480000000,0x76,,
112.522829599999994,0x00,,
112.523502080000000,0x6A,,
112.524071039999995,0x00,,
112.524640000000005,0x2D,,
112.525208960000001,0x0E,,
112.525829759999993,0x33,,
112.540469279999996,0x9B,,
112.541038240000006,0x00,,
112.541607200000001,0x00,,
112.542227999999994,0x77,,
112.542797120000003,0x00,,
112.543366079999998,0x6B,,
112.543935039999994,0x00,,
112.544555840000001,0x2D,,
112.545124799999996,0x0E,,
112.545693920000005,0x06,,
112.559712160000004,0x9B,,
112.560229440000001,0x00,,
112.560850239999994,0x00,,
112.561367520000005,0x78,,
112.561988159999999,0x00,,
112.562557279999993,0x6A,,
112.563126240000003,0x00,,
112.563695199999998,0x2E,,
112.564316000000005,0x0D,,
112.564833280000002,0xF8,,
112.579317439999997,0x9B,,
112.579834719999994,0x00,,
112.580455520000001,0x00,,
112.580972799999998,0x79,,
112.581593440000006,0x00,,
112.582162560000000,0x6B,,
112.582731519999996,0x00,,
112.583300480000005,0x2E,,
112.583869440000001,0x0D,,
112.584438559999995,0xDC,,
112.598767199999998,0x9B,,
112.599336159999993,0x00,,
112.599905120000003,0x00,,
112.600474079999998,0x7A,,
112.601043200000007,0x00,,
112.601612160000002,0x6B,,
112.602181119999997,0x00,,
112.602750240000006,0x2E,,
112.603319200000001,0x0D,,
112.603888159999997,0xC2,,
112.618268959999995,0x9B,,
112.618786240000006,0x00,,
112.619303520000003,0x00,,
112.619820799999999,0x7B,,
112.620441439999993,0x00,,
112.620958720000004,0x6B,,
112.621527839999999,0x00,,
112.622045119999996,0x2F,,
112.622665760000004,0x0D,,
112.623183040000001,0xA2,,
112.637873920000004,0x9B,,
112.638443039999999,0x00,,
112.639011999999994,0x00,,
112.639581120000003,0x7C,,
112.640098399999999,0x00,,
112.640719039999993,0x6B,,
112.641236320000004,0x00,,
112.641805439999999,0x2F,,
112.642374399999994,0x0D,,
112.642943520000003,0x8D,,
112.657531039999995,0x9B,,
112.658048320000006,0x00,,
112.658617280000001,0x00,,
112.659134559999998,0x7D,,
112.659755360000005,0x00,,
112.660272640000002,0x6A,,
112.660841599999998,0x00,,
112.661410720000006,0x2F,,
112.661979680000002,0x0D,,
112.662496959999999,0x6C,,
112.676929599999994,0x9B,,
112.677498560000004,0x00,,
112.678067679999998,0x00,,
112.678584959999995,0x7E,,
112.679153920000005,0x00,,
112.679723039999999,0x6A,,
112.680291999999994,0x00,,
112.680809280000005,0x30,,
112.681378400000000,0x0D,,
112.681947359999995,0x78,,
112.696328159999993,0x9B,,
112.696845440000004,0x00,,
112.697362720000001,0x00,,
112.697931679999996,0x7F,,
112.698448959999993,0x00,,
112.699017920000003,0x6B,,
112.699587039999997,0x00,,
112.700104319999994,0x30,,
112.700621600000005,0x0D,,
112.701190560000001,0x27,,
112.715984800000001,0x9B,,
112.716502079999998,0x00,,
112.717071039999993,0x00,,
112.717588320000004,0x80,,
112.718157280000000,0x00,,
112.718674559999997,0x6A,,
112.719243520000006,0x00,,
112.719812640000001,0x30,,
112.720329919999998,0x0D,,
112.720847199999994,0x24,,
112.735537919999999,0x9B,,
112.736055199999996,0x00,,
112.736624320000004,0x00,,
112.737141600000001,0x81,,
112.737710559999996,0x00,,
112.738227839999993,0x6B,,
112.738796960000002,0x00,,
112.739314080000000,0x30,,
112.739883199999994,0x0D,,
112.740400480000005,0x0F,,
112.754936160000000,0x9B,,
112.755505119999995,0x00,,
112.756074080000005,0x00,,
112.756591360000002,0x82,,
112.757108639999998,0x00,,
112.757625919999995,0x6B,,
112.758195040000004,0x00,,
112.758712320000001,0x31,,
112.759281279999996,0x0C,,
112.759798559999993,0xF0,,
112.774747840000003,0x9B,,
112.775316959999998,0x00,,
112.775834079999996,0x00,,
112.776351360000007,0x83,,
112.776868640000004,0x00,,
112.777437759999998,0x6A,,
112.777954879999996,0x00,,
112.778472160000007,0x31,,
112.779041280000001,0x0C,,
112.779558559999998,0xD0,,
112.793939039999998,0x9B,,
112.794456319999995,0x00,,
112.794973600000006,0x00,,
112.795490880000003,0x84,,
112.796008160000000,0x00,,
112.796525439999996,0x6A,,
112.797042719999993,0x00,,
112.797611840000002,0x31,,
112.798129119999999,0x0C,,
112.798698079999994,0xC0,,
112.813440959999994,0x9B,,
112.813958240000005,0x00,,
112.814475520000002,0x00,,
112.814992799999999,0x85,,
112.815561759999994,0x00,,
112.816079040000005,0x6A,,
112.816596320000002,0x00,,
112.817113599999999,0x32,,
112.817630879999996,0x0C,,
112.818148160000007,0xA7,,
112.833356480000006,0x9B,,
112.833873920000002,0x00,,
112.834391199999999,0x00,,
112.834908479999996,0x86,,
112.835425760000007,0x00,,
112.835943040000004,0x6A,,
112.836460320000000,0x00,,
112.836977599999997,0x32,,
112.837494879999994,0x0C,,
112.838012160000005,0x74,,
112.852599679999997,0x9B,,
112.853116959999994,0x00,,
112.853634240000005,0x00,,
112.854151520000002,0x87,,
112.854668799999999,0x00,,
112.855186079999996,0x6A,,
112.855703360000007,0x00,,
112.856220640000004,0x32,,
112.856737920000000,0x0C,,
112.857255199999997,0x7C,,
112.872204960000005,0x9B,,
112.872722240000002,0x00,,
112.873239519999998,0x00,,
112.873756799999995,0x88,,
112.874274080000006,0x00,,
112.874791360000003,0x6A,,
112.875308799999999,0x00,,
112.875826079999996,0x33,,
112.876343360000007,0x0C,,
112.876860640000004,0x65,,
112.891707040000000,0x9B,,
112.892224319999997,0x00,,
112.892741599999994,0x00,,
112.893258880000005,0x89,,
112.893776160000002,0x00,,
112.894293439999998,0x6A,,
112.894810879999994,0x00,,
112.895328160000005,0x33,,
112.895845280000003,0x0C,,
112.896362560000000,0x51,,
112.911053920000001,0x9B,,
112.911571199999997,0x00,,
112.912088479999994,0x00,,
112.912605760000005,0x8A,,
112.913123040000002,0x00,,
112.913640319999999,0x6A,,
112.914157599999996,0x00,,
112.914674880000007,0x33,,
112.915192160000004,0x0C,,
112.915709440000001,0x3F,,
112.930814400000003,0x9B,,
112.931331680000000,0x00,,
112.931848959999996,0x00,,
112.932366239999993,0x8B,,
112.932883520000004,0x00,,
112.933400800000001,0x6B,,
112.933918079999998,0x00,,
112.934435359999995,0x33,,
112.934952640000006,0x0C,,
112.935469920000003,0x51,,
112.950471359999995,0x9B,,
112.950988640000006,0x00,,
112.951505920000002,0x00,,
112.952023199999999,0x8C,,
112.952540479999996,0x00,,
112.953057759999993,0x6B,,
112.953575040000004,0x00,,
112.954092320000001,0x34,,
112.954609599999998,0x0C,,
112.955126879999995,0x0E,,
112.969921439999993,0x9B,,
112.970438720000004,0x00,,
112.970956000000001,0x00,,
112.971473279999998,0x8D,,
112.971990559999995,0x00,,
112.972507840000006,0x6A,,
112.973025120000003,0x00,,
112.973542399999999,0x34,,
112.974059679999996,0x0B,,
112.974576959999993,0xF5,,
112.989319839999993,0x9B,,
112.989837120000004,0x00,,
112.990354400000001,0x00,,
112.990871519999999,0x8E,,
112.991802719999995,0x00,,
112.992320000000007,0x6B,,
112.992837280000003,0x00,,
112.993354560000000,0x34,,
112.993871839999997,0x0B,,
112.994389119999994,0xF0,,
113.008665919999999,0x9B,,
113.009183199999995,0x00,,
113.009700480000006,0x00,,
113.010476319999995,0x8F,,
113.010993600000006,0x00,,
113.011510880000003,0x6B,,
113.012028160000000,0x00,,
113.012545439999997,0x35,,
113.013062719999994,0x0B,,
113.013580000000005,0xCF,,
113.028167199999999,0x9B,,
113.028684479999995,0x00,,
113.029201760000007,0x00,,
113.029719040000003,0x90,,
113.030236320000000,0x00,,
113.030753599999997,0x6A,,
113.031270879999994,0x00,,
113.032046719999997,0x35,,
113.032563999999994,0x0B,,
113.033081280000005,0xC0,,
113.047719839999999,0x9B,,
113.048237119999996,0x00,,
113.048754400000007,0x00,,
113.049271680000004,0x91,,
113.050099360000004,0x00,,
113.050616640000001,0x6B,,
113.051133919999998,0x00,,
113.051651199999995,0x35,,
113.052168480000006,0x0B,,
113.052685760000003,0xB1,,
113.067480160000002,0x9B,,
113.067997439999999,0x00,,
113.068514719999996,0x00,,
113.069032000000007,0x92,,
113.069549280000004,0x00,,
113.070066560000001,0x6B,,
113.070583839999998,0x00,,
113.071359840000000,0x36,,
113.071877119999996,0x0B,,
113.072394399999993,0x96,,
113.086722399999999,0x9B,,
113.087239679999996,0x00,,
113.087756959999993,0x00,,
113.088274240000004,0x93,,
113.088791360000002,0x00,,
113.089308639999999,0x6B,,
113.090084480000002,0x00,,
113.090601759999998,0x36,,
113.091119039999995,0x0B,,
113.091636320000006,0x85,,
113.106326559999999,0x9B,,
113.106843839999996,0x00,,
113.107361119999993,0x00,,
113.107878240000005,0x94,,
113.108395520000002,0x00,,
113.108912799999999,0x6B,,
113.109688800000001,0x00,,
113.110206079999998,0x36,,
113.110723359999994,0x0B,,
113.111240480000006,0x78,,
113.125827200000003,0x9B,,
113.126344480000000,0x00,,
113.126861759999997,0x00,,
113.127379039999994,0x95,,
113.127896320000005,0x00,,
113.128672320000007,0x6B,,
113.129189600000004,0x00,,
113.129706880000001,0x37,,
113.130223999999998,0x0B,,
113.130741279999995,0x6D,,
113.145328160000005,0x9B,,
113.145845440000002,0x00,,
113.146621280000005,0x00,,
113.147138560000002,0x96,,
113.147655839999999,0x00,,
113.148173119999996,0x6B,,
113.148949119999997,0x00,,
113.149466239999995,0x37,,
113.149983520000006,0x0B,,
113.150500800000003,0x59,,
113.164932960000002,0x9B,,
113.165450239999998,0x00,,
113.165967519999995,0x00,,
113.166484800000006,0x97,,
113.167260799999994,0x00,,
113.167778080000005,0x6B,,
113.168295360000002,0x00,,
113.168812480000000,0x37,,
113.169640160000000,0x0B,,
113.170157439999997,0x79,,
113.184537919999997,0x9B,,
113.185055199999994,0x00,,
113.185572480000005,0x00,,
113.186089760000002,0x98,,
113.186865600000004,0x00,,
113.187382880000001,0x6A,,
113.187900159999998,0x00,,
113.188417439999995,0x37,,
113.189193439999997,0x0B,,
113.189710719999994,0x2F,,
113.204039039999998,0x9B,,
113.204556319999995,0x00,,
113.205073600000006,0x00,,
113.205590880000003,0x99,,
113.206315040000007,0x00,,
113.206832320000004,0x6A,,
113.207349600000001,0x00,,
113.207866879999997,0x38,,
113.208642879999999,0x0B,,
113.209160159999996,0x21,,
113.223385600000000,0x9B,,
113.223902879999997,0x00,,
113.224420159999994,0x00,,
113.224937440000005,0x9A,,
113.225713279999994,0x00,,
113.226230560000005,0x6B,,
113.226747840000002,0x00,,
113.227265119999998,0x38,,
113.228041120000000,0x0B,,
113.228558399999997,0x19,,
113.243145920000003,0x9B,,
113.243663040000001,0x00,,
113.244180319999998,0x00,,
113.244956320000000,0x9B,,
113.245473599999997,0x00,,
113.245990879999994,0x6B,,
113.246508160000005,0x00,,
113.247232479999994,0x38,,
113.247749760000005,0x0A,,
113.248267040000002,0xF2,,
113.262440799999993,0x9B,,
113.263216799999995,0x00,,
113.263734080000006,0x00,,
113.264251360000003,0x9C,,
113.265027200000006,0x00,,
113.265544480000003,0x6B,,
113.266061759999999,0x00,,
113.266837760000001,0x39,,
113.267355039999998,0x0A,,
113.267872319999995,0xF6,,
113.281942400000005,0x9B,,
113.282718399999993,0x00,,
113.283235680000004,0x00,,
113.283752960000001,0x9D,,
113.284528800000004,0x00,,
113.285046080000001,0x6A,,
113.285563359999998,0x00,,
113.286287680000001,0x39,,
113.286804959999998,0x0A,,
113.287322239999995,0xE3,,
113.301651519999993,0x9B,,
113.302168800000004,0x00,,
113.302686080000001,0x00,,
113.303410400000004,0x9E,,
113.303927680000001,0x00,,
113.304444959999998,0x6B,,
113.304962239999995,0x00,,
113.305686559999998,0x39,,
113.306203839999995,0x0A,,
113.306721120000006,0xD1,,
113.320998560000007,0x9B,,
113.321516000000003,0x00,,
113.322291840000005,0x00,,
113.322809120000002,0x9F,,
113.323326559999998,0x00,,
113.324050720000002,0x6B,,
113.324567999999999,0x00,,
113.325085279999996,0x3A,,
113.325861279999998,0x0A,,
113.326378559999995,0xC3,,
113.340603999999999,0x9B,,
113.341121279999996,0x00,,
113.341638560000007,0x00,,
113.342362719999997,0xA0,,
113.342879999999994,0x00,,
113.343397280000005,0x6A,,
113.344121439999995,0x00,,
113.344638720000006,0x3A,,
113.345156000000003,0x0A,,
113.345932000000005,0x9F,,
113.360105599999997,0x9B,,
113.360622879999994,0x00,,
113.361140160000005,0x00,,
113.361864319999995,0xA1,,
113.362381600000006,0x00,,
113.362898880000003,0x6B,,
113.363623039999993,0x00,,
113.364140320000004,0x3A,,
113.364657600000001,0x0A,,
113.365381920000004,0xA2,,
113.379555679999996,0x9B,,
113.380072960000007,0x00,,
113.380797119999997,0x00,,
113.381314399999994,0xA2,,
113.381831680000005,0x00,,
113.382555999999994,0x6B,,
113.383073280000005,0x00,,
113.383590560000002,0x3B,,
113.384314720000006,0x0A,,
113.384832000000003,0x99,,
113.399213279999998,0x9B,,
113.399730559999995,0x00,,
113.400247840000006,0x00,,
113.400972159999995,0xA3,,
113.401489440000006,0x00,,
113.402006720000003,0x6B,,
113.402730879999993,0x00,,
113.403248320000003,0x3B,,
113.403765600000000,0x0A,,
113.404489920000003,0x86,,
113.418819200000002,0x9B,,
113.419336479999998,0x00,,
113.419853919999994,0x00,,
113.420578079999999,0xA4,,
113.421095359999995,0x00,,
113.421612640000006,0x6B,,
113.422336959999996,0x00,,
113.422854240000007,0x3B,,
113.423630079999995,0x0A,,
113.424147360000006,0x6F,,
113.438373119999994,0x9B,,
113.438890400000005,0x00,,
113.439666399999993,0x00,,
113.440183680000004,0xA5,,
113.440700960000001,0x00,,
113.441373440000007,0x6B,,
113.441890720000004,0x00,,
113.442407840000001,0x3C,,
113.443132160000005,0x0A,,
113.443649440000002,0x69,,
113.457771199999996,0x9B,,
113.458288640000006,0x00,,
113.459064479999995,0x00,,
113.459581760000006,0xA6,,
113.460357759999994,0x00,,
113.460875040000005,0x6A,,
