Time [s],Value,Parity Error,Framing Error
13.668520480000000,0xE8,,
13.669041280000000,0x03,,
13.669562080000000,0x84,,
13.670082880000001,0x01,,
13.670603679999999,0x19,,
13.671124320000001,0x5C,,
13.671645120000001,0x05,,
13.672165919999999,0x49,,
13.672686720000000,0x00,,
13.673207520000000,0x00,,
13.673728320000000,0x0C,,
13.674249120000001,0xA6,,
13.674769919999999,0x0C,,
13.675290720000000,0xA6,,
13.716800160000000,0x9B,,
13.717320960000000,0x00,,
13.717841760000001,0x03,,
13.718362559999999,0xF5,,
13.718883360000000,0x03,,
13.719404160000000,0xE8,,
13.719924960000000,0x03,,
13.720445760000000,0x87,,
13.720966560000001,0x01,,
13.721487359999999,0x18,,
13.722008160000000,0xB0,,
13.722528960000000,0x05,,
13.723049600000000,0x49,,
13.723570560000001,0x00,,
13.724091200000000,0x00,,
13.724612000000000,0x0C,,
13.725132800000001,0xA6,,
13.725653599999999,0x0C,,
13.726174400000000,0xA6,,
13.767853759999999,0x9B,,
13.768374560000000,0x00,,
13.768895360000000,0x03,,
13.769416160000000,0xF6,,
13.769936960000001,0x03,,
13.770457759999999,0xE8,,
13.770978560000000,0x03,,
13.771499360000000,0x8A,,
13.772020160000000,0x01,,
13.772540960000001,0x19,,
13.773061759999999,0xB3,,
13.773582400000000,0x05,,
13.774103200000001,0x49,,
13.774623999999999,0x00,,
13.775144800000000,0x00,,
13.775665600000000,0x0C,,
13.776186400000000,0xA7,,
13.776707200000001,0x0C,,
13.777227999999999,0xA7,,
13.818798080000001,0x9B,,
13.819318880000001,0x00,,
13.819839679999999,0x03,,
13.820360480000000,0xF7,,
13.820881280000000,0x03,,
13.821402080000000,0xE8,,
13.821922720000000,0x03,,
13.822443679999999,0x91,,
13.822964320000001,0x01,,
13.823485120000001,0x19,,
13.824005919999999,0x5C,,
13.824526720000000,0x05,,
13.825047520000000,0x48,,
13.825568320000000,0x00,,
13.826089120000001,0x00,,
13.826609919999999,0x0C,,
13.827130720000000,0xA6,,
13.827651520000000,0x0C,,
13.828172320000000,0xA6,,
13.869809600000000,0x9B,,
13.870330400000000,0x00,,
13.870851200000001,0x03,,
13.871371999999999,0xF8,,
13.871892799999999,0x03,,
13.872413440000001,0xE8,,
13.872934239999999,0x03,,
13.873455040000000,0x98,,
13.873975840000000,0x01,,
13.874496640000000,0x1C,,
13.875017440000001,0x17,,
13.875538239999999,0x05,,
13.876059039999999,0x48,,
13.876579840000000,0x00,,
13.877100640000000,0x00,,
13.877621440000000,0x0C,,
13.878142240000001,0xA6,,
13.878663039999999,0x0C,,
13.879183840000000,0xA6,,
13.920788800000000,0x9B,,
13.921309600000001,0x00,,
13.921830399999999,0x03,,
13.922351200000000,0xF9,,
13.922872000000000,0x03,,
13.923392800000000,0xE8,,
13.923913600000001,0x03,,
13.924434400000001,0xA2,,
13.924955199999999,0x01,,
13.925476000000000,0x22,,
13.925996800000000,0x6D,,
13.926517600000000,0x05,,
13.927038400000001,0x49,,
13.927559199999999,0x00,,
13.928080000000000,0x00,,
13.928600800000000,0x0C,,
13.929121600000000,0xA5,,
13.929642400000001,0x0C,,
13.930163200000001,0xA5,,
13.971837120000000,0x9B,,
13.972357920000000,0x00,,
13.972878720000001,0x03,,
13.973399519999999,0xFA,,
13.973920320000000,0x03,,
13.974441120000000,0xE8,,
13.974961920000000,0x03,,
13.975482720000000,0xA5,,
13.976003520000001,0x01,,
13.976524319999999,0x23,,
13.977045120000000,0x26,,
13.977565920000000,0x05,,
13.978086720000000,0x49,,
13.978607520000001,0x00,,
13.979128319999999,0x00,,
13.979649119999999,0x0C,,
13.980169920000000,0xA5,,
13.980690720000000,0x0C,,
13.981211360000000,0xA5,,
14.022888960000000,0x9B,,
14.023409760000000,0x00,,
14.023930560000000,0x03,,
14.024451360000000,0xFB,,
14.024972160000001,0x03,,
14.025492959999999,0xE8,,
14.026013760000000,0x03,,
14.026534560000000,0xAE,,
14.027055360000000,0x01,,
14.027576160000001,0x23,,
14.028096959999999,0xDF,,
14.028617759999999,0x05,,
14.029138560000000,0x4A,,
14.029659360000000,0x00,,
14.030180160000000,0x00,,
14.030700960000001,0x0C,,
14.031221759999999,0xA8,,
14.031742560000000,0x0C,,
14.032263360000000,0xA8,,
14.073831040000000,0x9B,,
14.074351840000000,0x00,,
14.074872640000001,0x03,,
14.075393439999999,0xFC,,
14.075914239999999,0x03,,
14.076435040000000,0xE8,,
14.076955840000000,0x03,,
14.077476640000000,0xBB,,
14.077997440000001,0x01,,
14.078518239999999,0x26,,
14.079039040000000,0x70,,
14.079559679999999,0x05,,
14.080080479999999,0x48,,
14.080601280000000,0x00,,
14.081122080000000,0x00,,
14.081642880000000,0x0C,,
14.082163680000001,0xA6,,
14.082684479999999,0x0C,,
14.083205280000000,0xA6,,
14.124789280000000,0x9B,,
14.125310080000000,0x00,,
14.125830880000001,0x03,,
14.126351680000001,0xFD,,
14.126872479999999,0x03,,
14.127393280000000,0xE8,,
14.127914080000000,0x03,,
14.128434880000000,0xBD,,
14.128955680000001,0x01,,
14.129476479999999,0x28,,
14.129997280000000,0xAD,,
14.130518080000000,0x05,,
14.131038880000000,0x48,,
14.131559680000001,0x00,,
14.132080480000001,0x00,,
14.132601120000000,0x0C,,
14.133121920000001,0xA6,,
14.133642719999999,0x0C,,
14.134163520000000,0xA6,,
14.175852640000000,0x9B,,
14.176373440000001,0x00,,
14.176894239999999,0x03,,
14.177414880000001,0xFE,,
14.177935679999999,0x03,,
14.178456479999999,0xE8,,
14.178977280000000,0x03,,
14.179498080000000,0xC5,,
14.180018880000000,0x01,,
14.180539680000001,0x27,,
14.181060479999999,0x8E,,
14.181581280000000,0x05,,
14.182102080000000,0x48,,
14.182622880000000,0x00,,
14.183143680000001,0x00,,
14.183664479999999,0x0C,,
14.184185279999999,0xA6,,
14.184706080000000,0x0C,,
14.185226880000000,0xA6,,
14.226833760000000,0x9B,,
14.227354560000000,0x00,,
14.227875360000001,0x03,,
14.228396160000001,0xFF,,
14.228916959999999,0x03,,
14.229437760000000,0xE8,,
14.229958560000000,0x03,,
14.230479360000000,0xCD,,
14.231000160000001,0x01,,
14.231520959999999,0x2C,,
14.232041760000000,0xDD,,
14.232562560000000,0x05,,
14.233083360000000,0x48,,
14.233604160000001,0x00,,
14.234124960000001,0x00,,
14.234645600000000,0x0C,,
14.235166400000001,0xA6,,
14.235687199999999,0x0C,,
14.236208000000000,0xA6,,
14.277874720000000,0x9B,,
14.278395520000000,0x00,,
14.278916320000000,0x04,,
14.279437120000001,0x00,,
14.279957919999999,0x03,,
14.280478720000000,0xE8,,
14.280999520000000,0x03,,
14.281520320000000,0xD1,,
14.282040960000000,0x01,,
14.282561760000000,0x2D,,
14.283082560000000,0xA4,,
14.283603360000001,0x05,,
14.284124159999999,0x49,,
14.284644960000000,0x00,,
14.285165760000000,0x00,,
14.285686560000000,0x0C,,
14.286207360000001,0xA5,,
14.286728159999999,0x0C,,
14.287248959999999,0xA5,,
14.328769120000000,0x9B,,
14.329289920000001,0x00,,
14.329810719999999,0x04,,
14.330331520000000,0x01,,
14.330852320000000,0x03,,
14.331373120000000,0xE8,,
14.331893920000001,0x03,,
14.332414719999999,0xD5,,
14.332935519999999,0x01,,
14.333456320000000,0x2E,,
14.333977120000000,0xCF,,
14.334497920000000,0x05,,
14.335018720000001,0x4A,,
14.335539519999999,0x00,,
14.336060320000000,0x00,,
14.336581120000000,0x0C,,
14.337101920000000,0xA7,,
14.337622720000001,0x0C,,
14.338143519999999,0xA7,,
14.379756640000000,0x9B,,
14.380277440000000,0x00,,
14.380798240000001,0x04,,
14.381319039999999,0x02,,
14.381839840000000,0x03,,
14.382360640000000,0xE8,,
14.382881440000000,0x03,,
14.383402240000001,0xE0,,
14.383923040000001,0x01,,
14.384443839999999,0x31,,
14.384964640000000,0x2D,,
14.385485440000000,0x05,,
14.386006240000000,0x48,,
14.386527040000001,0x00,,
14.387047680000000,0x00,,
14.387568480000001,0x0C,,
14.388089280000001,0xA6,,
14.388610079999999,0x0C,,
14.389130880000000,0xA6,,
14.430816640000000,0x9B,,
14.431337440000000,0x00,,
14.431858240000000,0x04,,
14.432379040000001,0x03,,
14.432899839999999,0x03,,
14.433420640000000,0xE8,,
14.433941440000000,0x03,,
14.434462240000000,0xE6,,
14.434983040000001,0x01,,
14.435503840000001,0x35,,
14.436024639999999,0x9C,,
14.436545440000000,0x05,,
14.437066240000000,0x48,,
14.437587040000000,0x00,,
14.438107840000001,0x00,,
14.438628639999999,0x0C,,
14.439149440000000,0xA6,,
14.439670240000000,0x0C,,
14.440191040000000,0xA6,,
14.481795679999999,0x9B,,
14.482316480000000,0x00,,
14.482837280000000,0x04,,
14.483358080000000,0x04,,
14.483878880000001,0x03,,
14.484399679999999,0xE8,,
14.484920480000000,0x03,,
14.485441280000000,0xE8,,
14.485962080000000,0x01,,
14.486482880000001,0x36,,
14.487003680000001,0xD7,,
14.487524479999999,0x05,,
14.488045280000000,0x4A,,
14.488566080000000,0x00,,
14.489086880000000,0x00,,
14.489607680000001,0x0C,,
14.490128479999999,0xA6,,
14.490649120000000,0x0C,,
14.491169920000001,0xA6,,
14.532795040000000,0x9B,,
14.533315840000000,0x00,,
14.533836640000001,0x04,,
14.534357440000001,0x05,,
14.534878239999999,0x03,,
14.535399040000000,0xE8,,
14.535919840000000,0x03,,
14.536440640000000,0xE8,,
14.536961440000001,0x01,,
14.537482239999999,0x38,,
14.538003040000000,0x80,,
14.538523840000000,0x05,,
14.539044640000000,0x49,,
14.539565440000001,0x00,,
14.540086240000001,0x00,,
14.540607039999999,0x0C,,
14.541127840000000,0xA6,,
14.541648640000000,0x0C,,
14.542169440000000,0xA6,,
14.583796639999999,0x9B,,
14.584317440000000,0x00,,
14.584838240000000,0x04,,
14.585359040000000,0x06,,
14.585879840000000,0x03,,
14.586400480000000,0xE8,,
14.586921439999999,0x03,,
14.587442080000001,0xE8,,
14.587962879999999,0x01,,
14.588483680000000,0x37,,
14.589004480000000,0x41,,
14.589525280000000,0x05,,
14.590046080000000,0x49,,
14.590566880000001,0x00,,
14.591087679999999,0x00,,
14.591608480000000,0x0C,,
14.592129280000000,0xA6,,
14.592650080000000,0x0C,,
14.593170880000001,0xA6,,
14.634793119999999,0x9B,,
14.635313920000000,0x00,,
14.635834720000000,0x04,,
14.636355520000000,0x07,,
14.636876320000001,0x03,,
14.637397119999999,0xE8,,
14.637917920000000,0x03,,
14.638438720000000,0xE8,,
14.638959520000000,0x01,,
14.639480320000001,0x38,,
14.640001120000001,0x15,,
14.640521919999999,0x05,,
14.641042720000000,0x48,,
14.641563520000000,0x00,,
14.642084160000000,0x00,,
14.642604960000000,0x0C,,
14.643125919999999,0xA4,,
14.643646560000001,0x0C,,
14.644167360000001,0xA4,,
14.685791360000000,0x9B,,
14.686312160000000,0x00,,
14.686832960000000,0x04,,
14.687353760000001,0x08,,
14.687874559999999,0x03,,
14.688395359999999,0xE8,,
14.688916160000000,0x03,,
14.689436960000000,0xE8,,
14.689957760000000,0x01,,
14.690478560000001,0x37,,
14.690999359999999,0x41,,
14.691520160000000,0x05,,
14.692040960000000,0x49,,
14.692561599999999,0x00,,
14.693082560000001,0x00,,
14.693603200000000,0x0C,,
14.694124000000000,0xA6,,
14.694644800000001,0x0C,,
14.695165599999999,0xA6,,
14.736794880000000,0x9B,,
14.737315680000000,0x00,,
14.737836480000000,0x04,,
14.738357280000001,0x09,,
14.738878079999999,0x03,,
14.739398880000000,0xE8,,
14.739919680000000,0x03,,
14.740440480000000,0xE8,,
14.740961280000000,0x01,,
14.741482080000001,0x37,,
14.742002879999999,0xAB,,
14.742523680000000,0x05,,
14.743044480000000,0x48,,
14.743565280000000,0x00,,
14.744086080000001,0x00,,
14.744606879999999,0x0C,,
14.745127680000000,0xA6,,
14.745648480000000,0x0C,,
14.746169280000000,0xA6,,
14.787781760000000,0x9B,,
14.788302880000000,0x00,,
14.788823360000000,0x04,,
14.789344160000001,0x0A,,
14.789864959999999,0x03,,
14.790385759999999,0xE8,,
14.790906560000000,0x03,,
14.791427199999999,0xE8,,
14.791948000000000,0x01,,
14.792468800000000,0x38,,
14.792989600000000,0x80,,
14.793510400000001,0x05,,
14.794031199999999,0x48,,
14.794551999999999,0x00,,
14.795072800000000,0x00,,
14.795593600000000,0x0C,,
14.796114559999999,0xA6,,
14.796635200000001,0x0C,,
14.797155999999999,0xA6,,
14.838778560000000,0x9B,,
14.839299360000000,0x00,,
14.839820160000000,0x04,,
14.840340960000001,0x0B,,
14.840861759999999,0x03,,
14.841382560000000,0xE8,,
14.841903360000000,0x03,,
14.842424160000000,0xE8,,
14.842944960000001,0x01,,
14.843465760000001,0x38,,
14.843986400000000,0x80,,
14.844507200000001,0x05,,
14.845027999999999,0x49,,
14.845548800000000,0x00,,
14.846069600000000,0x00,,
14.846590400000000,0x0C,,
14.847111200000001,0xA5,,
14.847632000000001,0x0C,,
14.848152799999999,0xA5,,
14.889768000000000,0x9B,,
14.890288800000000,0x00,,
14.890809600000001,0x04,,
14.891330240000000,0x0C,,
14.891851200000000,0x03,,
14.892371839999999,0xE8,,
14.892892639999999,0x03,,
14.893413440000000,0xE8,,
14.893934240000000,0x01,,
14.894455040000000,0x37,,
14.894975840000001,0xAB,,
14.895496639999999,0x05,,
14.896017440000000,0x49,,
14.896538240000000,0x00,,
14.897059040000000,0x00,,
14.897579840000001,0x0C,,
14.898100639999999,0xA6,,
14.898621439999999,0x0C,,
14.899142240000000,0xA6,,
14.940764320000000,0x9B,,
14.941285120000000,0x00,,
14.941805920000000,0x04,,
14.942326720000001,0x0D,,
14.942847520000001,0x03,,
14.943368319999999,0xE8,,
14.943889120000000,0x03,,
14.944409920000000,0xE8,,
14.944930720000000,0x01,,
14.945451520000001,0x38,,
14.945972319999999,0x80,,
14.946493120000000,0x05,,
14.947013920000000,0x49,,
14.947534720000000,0x00,,
14.948055520000000,0x00,,
14.948576320000001,0x0C,,
14.949097119999999,0xA6,,
14.949617920000000,0x0C,,
14.950138720000000,0xA6,,
14.991746559999999,0x9B,,
14.992267200000001,0x00,,
14.992787999999999,0x04,,
14.993308799999999,0x0E,,
14.993829600000000,0x03,,
14.994350400000000,0xE8,,
14.994871200000000,0x03,,
14.995392000000001,0xE8,,
14.995912799999999,0x01,,
14.996433600000000,0x36,,
14.996954400000000,0xD7,,
14.997475200000000,0x05,,
14.997996000000001,0x49,,
14.998516800000001,0x00,,
14.999037599999999,0x00,,
14.999558400000000,0x0C,,
15.000079200000000,0xA6,,
15.000600000000000,0x0C,,
15.001120800000001,0xA6,,
15.042740640000000,0x9B,,
15.043261440000000,0x00,,
15.043782240000001,0x04,,
15.044302880000000,0x0F,,
15.044823680000000,0x03,,
15.045344480000001,0xE8,,
15.045865279999999,0x03,,
15.046386080000000,0xE8,,
15.046906880000000,0x01,,
15.047427680000000,0x36,,
15.047948480000001,0x6E,,
15.048469280000001,0x05,,
15.048990079999999,0x49,,
15.049510880000000,0x00,,
15.050031680000000,0x00,,
15.050552480000000,0x0C,,
15.051073280000001,0xA6,,
15.051594079999999,0x0C,,
15.052114880000000,0xA6,,
15.093722400000001,0x9B,,
15.094243199999999,0x00,,
15.094764000000000,0x04,,
15.095284800000000,0x10,,
15.095805600000000,0x03,,
15.096326400000001,0xE8,,
15.096847199999999,0x03,,
15.097367999999999,0xE8,,
15.097888800000000,0x01,,
15.098409600000000,0x37,,
15.098930400000000,0xAB,,
15.099451200000001,0x05,,
15.099971999999999,0x49,,
15.100492800000000,0x00,,
15.101013600000000,0x00,,
15.101534400000000,0x0C,,
15.102055200000001,0xA5,,
15.102575999999999,0x0C,,
15.103096799999999,0xA5,,
15.144712159999999,0x9B,,
15.145232960000000,0x00,,
15.145753760000000,0x04,,
15.146274560000000,0x11,,
15.146795360000000,0x03,,
15.147316160000001,0xE8,,
15.147836959999999,0x03,,
15.148357760000000,0xE8,,
15.148878560000000,0x01,,
15.149399360000000,0x37,,
15.149920160000001,0xAB,,
15.150440959999999,0x05,,
15.150961760000000,0x49,,
15.151482560000000,0x00,,
15.152003360000000,0x00,,
15.152524160000000,0x0C,,
15.153044960000001,0xA6,,
15.153565759999999,0x0C,,
15.154086560000000,0xA6,,
15.195697760000000,0x9B,,
15.196218560000000,0x00,,
15.196739360000000,0x04,,
15.197260160000001,0x12,,
15.197780959999999,0x03,,
15.198301760000000,0xE8,,
15.198822560000000,0x03,,
15.199343360000000,0xE8,,
15.199864160000001,0x01,,
15.200384959999999,0x36,,
15.200905759999999,0x6E,,
15.201426560000000,0x05,,
15.201947360000000,0x4A,,
15.202468160000000,0x00,,
15.202988960000001,0x00,,
15.203509759999999,0x0C,,
15.204030560000000,0xA6,,
15.204551360000000,0x0C,,
15.205072160000000,0xA6,,
15.246694720000001,0x9B,,
15.247215519999999,0x00,,
15.247736320000000,0x04,,
15.248257120000000,0x13,,
15.248777920000000,0x03,,
15.249298720000001,0xE8,,
15.249819520000001,0x03,,
15.250340319999999,0xE8,,
15.250861120000000,0x01,,
15.251381920000000,0x38,,
15.251902720000000,0x80,,
15.252423520000001,0x05,,
15.252944319999999,0x48,,
15.253465120000000,0x00,,
15.253985920000000,0x00,,
15.254506720000000,0x0C,,
15.255027360000000,0xA8,,
15.255548160000000,0x0C,,
15.256068960000000,0xA8,,
15.297690080000001,0x9B,,
15.298210879999999,0x00,,
15.298731679999999,0x04,,
15.299252320000001,0x14,,
15.299773119999999,0x03,,
15.300293920000000,0xE8,,
15.300814720000000,0x03,,
15.301335520000000,0xE8,,
15.301856320000001,0x01,,
15.302377119999999,0x37,,
15.302897919999999,0x41,,
15.303418720000000,0x05,,
15.303939520000000,0x48,,
15.304460320000000,0x00,,
15.304981120000001,0x00,,
15.305501919999999,0x0C,,
15.306022720000000,0xA7,,
15.306543520000000,0x0C,,
15.307064320000000,0xA7,,
15.348676800000000,0x9B,,
15.349197600000000,0x00,,
15.349718400000000,0x04,,
15.350239200000001,0x15,,
15.350759999999999,0x03,,
15.351280800000000,0xE8,,
15.351801600000000,0x03,,
15.352322400000000,0xE8,,
15.352843200000001,0x01,,
15.353363999999999,0x37,,
15.353884640000000,0xAB,,
15.354405440000001,0x05,,
15.354926239999999,0x49,,
15.355447040000000,0x00,,
15.355967840000000,0x00,,
15.356488640000000,0x0C,,
15.357009440000001,0xA5,,
15.357530240000001,0x0C,,
15.358051039999999,0xA5,,
15.399670080000000,0x9B,,
15.400190880000000,0x00,,
15.400711680000001,0x04,,
15.401232479999999,0x16,,
15.401753279999999,0x03,,
15.402274080000000,0xE8,,
15.402794719999999,0x03,,
15.403315680000000,0xE8,,
15.403836320000000,0x01,,
15.404357120000000,0x37,,
15.404877920000001,0xAB,,
15.405398720000001,0x05,,
15.405919519999999,0x48,,
15.406440320000000,0x00,,
15.406961120000000,0x00,,
15.407481920000000,0x0C,,
15.408002720000001,0xA5,,
15.408523519999999,0x0C,,
15.409044320000000,0xA5,,
15.450676319999999,0x9B,,
15.451197120000000,0x00,,
15.451717920000000,0x04,,
15.452238720000000,0x17,,
15.452759520000001,0x03,,
15.453280319999999,0xE8,,
15.453801120000000,0x03,,
15.454321920000000,0xE8,,
15.454842720000000,0x01,,
15.455363520000001,0x36,,
15.455884319999999,0xD7,,
15.456405119999999,0x05,,
15.456925920000000,0x49,,
15.457446559999999,0x00,,
15.457967360000000,0x00,,
15.458488160000000,0x0C,,
15.459008960000000,0xA6,,
15.459529760000001,0x0C,,
15.460050560000001,0xA6,,
15.501778720000001,0x9B,,
15.502299519999999,0x00,,
15.502820320000000,0x04,,
15.503341120000000,0x18,,
15.503861920000000,0x03,,
15.504382720000001,0xE8,,
15.504903519999999,0x03,,
15.505424319999999,0xE8,,
15.505945120000000,0x01,,
15.506465920000000,0x38,,
15.506986720000000,0x80,,
15.507507520000001,0x05,,
15.508028160000000,0x48,,
15.508548960000001,0x00,,
15.509069759999999,0x00,,
15.509590559999999,0x0C,,
15.510111360000000,0xA6,,
15.510632160000000,0x0C,,
15.511152960000000,0xA6,,
15.552772160000000,0x9B,,
15.553292960000000,0x00,,
15.553813760000001,0x04,,
15.554334559999999,0x19,,
15.554855359999999,0x03,,
15.555376160000000,0xE8,,
15.555896960000000,0x03,,
15.556417760000000,0xE8,,
15.556938560000001,0x01,,
15.557459359999999,0x37,,
15.557980160000000,0xAB,,
15.558500960000000,0x05,,
15.559021760000000,0x48,,
15.559542560000001,0x00,,
15.560063359999999,0x00,,
15.560584159999999,0x0C,,
15.561104960000000,0xA8,,
15.561625599999999,0x0C,,
15.562146400000000,0xA8,,
15.603759680000000,0x9B,,
15.604280480000000,0x00,,
15.604801280000000,0x04,,
15.605322080000001,0x1A,,
15.605842880000001,0x03,,
15.606363679999999,0xE8,,
15.606884480000000,0x03,,
15.607405280000000,0xE8,,
15.607926080000000,0x01,,
15.608446880000001,0x36,,
15.608967679999999,0xD7,,
15.609488480000000,0x05,,
15.610009280000000,0x48,,
15.610530080000000,0x00,,
15.611050880000001,0x00,,
15.611571680000001,0x0C,,
15.612092479999999,0xA4,,
15.612613280000000,0x0C,,
15.613134080000000,0xA4,,
15.654751520000000,0x9B,,
15.655272320000000,0x00,,
15.655793120000000,0x04,,
15.656313920000001,0x1B,,
15.656834720000001,0x03,,
15.657355519999999,0xE8,,
15.657876320000000,0x03,,
15.658397120000000,0xE8,,
15.658917920000000,0x01,,
15.659438720000001,0x37,,
15.659959519999999,0x41,,
15.660480320000000,0x05,,
15.661001120000000,0x49,,
15.661521920000000,0x00,,
15.662042720000001,0x00,,
15.662563520000001,0x0C,,
15.663084319999999,0xA6,,
15.663605120000000,0x0C,,
15.664125920000000,0xA6,,
15.705743360000000,0x9B,,
15.706264160000000,0x00,,
15.706784960000000,0x04,,
15.707305760000001,0x1C,,
15.707826560000001,0x03,,
15.708347359999999,0xE8,,
15.708868160000000,0x03,,
15.709388960000000,0xE8,,
15.709909760000000,0x01,,
15.710430560000001,0x37,,
15.710951359999999,0xAB,,
15.711472160000000,0x05,,
15.711992960000000,0x49,,
15.712513760000000,0x00,,
15.713034560000001,0x00,,
15.713555360000001,0x0C,,
15.714076159999999,0xA6,,
15.714596960000000,0x0C,,
15.715117760000000,0xA6,,
15.756739039999999,0x9B,,
15.757259840000000,0x00,,
15.757780640000000,0x04,,
15.758301440000000,0x1D,,
15.758822240000001,0x03,,
15.759343039999999,0xE8,,
15.759863840000000,0x03,,
15.760384640000000,0xE8,,
15.760905440000000,0x01,,
15.761426240000000,0x37,,
15.761947040000001,0x41,,
15.762467839999999,0x05,,
15.762988640000000,0x4A,,
15.763509440000000,0x00,,
15.764030240000000,0x00,,
15.764551040000001,0x0C,,
15.765071839999999,0xA5,,
15.765592639999999,0x0C,,
15.766113440000000,0xA5,,
15.807727200000000,0x9B,,
15.808248000000001,0x00,,
15.808768799999999,0x04,,
15.809289600000000,0x1E,,
15.809810400000000,0x03,,
15.810331200000000,0xE8,,
15.810852000000001,0x03,,
15.811372799999999,0xE8,,
15.811893599999999,0x01,,
15.812414400000000,0x38,,
15.812935200000000,0x15,,
15.813455840000000,0x05,,
15.813976640000000,0x4A,,
15.814497440000000,0x00,,
15.815018400000000,0x00,,
15.815539040000001,0x0C,,
15.816059839999999,0xA7,,
15.816580640000000,0x0C,,
15.817101440000000,0xA7,,
15.858716160000000,0x9B,,
15.859236960000000,0x00,,
15.859757760000001,0x04,,
15.860278559999999,0x1F,,
15.860799360000000,0x03,,
15.861320160000000,0xE8,,
15.861840960000000,0x03,,
15.862361760000001,0xE8,,
15.862882400000000,0x01,,
15.863403200000000,0x37,,
15.863924000000001,0x41,,
15.864444799999999,0x05,,
15.864965600000000,0x4A,,
15.865486400000000,0x00,,
15.866007200000000,0x00,,
15.866528000000001,0x0C,,
15.867048799999999,0xA8,,
15.867569599999999,0x0C,,
15.868090400000000,0xA8,,
15.909699840000000,0x9B,,
15.910220640000000,0x00,,
15.910741440000001,0x04,,
15.911262080000000,0x20,,
15.911782880000001,0x03,,
15.912303840000000,0xE8,,
15.912824479999999,0x03,,
15.913345280000000,0xE8,,
15.913866080000000,0x01,,
15.914386880000000,0x38,,
15.914907680000001,0x80,,
15.915428479999999,0x05,,
15.915949280000000,0x49,,
15.916470080000000,0x00,,
15.916990880000000,0x00,,
15.917511680000000,0x0C,,
15.918032480000001,0xA6,,
15.918553279999999,0x0C,,
15.919074080000000,0xA6,,
15.960696320000000,0x9B,,
15.961217120000001,0x00,,
15.961737919999999,0x04,,
15.962258719999999,0x21,,
15.962779520000000,0x03,,
15.963300320000000,0xE8,,
15.963821120000000,0x03,,
15.964341920000001,0xE8,,
15.964862719999999,0x01,,
15.965383520000000,0x37,,
15.965904320000000,0xAB,,
15.966424959999999,0x05,,
15.966945760000000,0x49,,
15.967466560000000,0x00,,
15.967987360000000,0x00,,
15.968508160000001,0x0C,,
15.969028959999999,0xA6,,
15.969549760000000,0x0C,,
15.970070560000000,0xA6,,
16.011684320000001,0x9B,,
16.012205120000001,0x00,,
16.012725759999999,0x04,,
16.013246559999999,0x22,,
16.013767359999999,0x03,,
16.014288160000000,0xE8,,
16.014808960000000,0x03,,
16.015329760000000,0xE8,,
16.015850560000001,0x01,,
16.016371360000001,0x36,,
16.016892160000001,0xD7,,
16.017412960000001,0x05,,
16.017933759999998,0x49,,
16.018454559999999,0x00,,
16.018975359999999,0x00,,
16.019496159999999,0x0C,,
16.020016960000000,0xA7,,
16.020537760000000,0x0C,,
16.021058560000000,0xA7,,
16.062681280000000,0x9B,,
16.063202080000000,0x00,,
16.063722880000000,0x04,,
16.064243680000001,0x23,,
16.064764480000001,0x03,,
16.065285280000001,0xE8,,
16.065806080000002,0x03,,
16.066326879999998,0xE8,,
16.066847679999999,0x01,,
16.067368479999999,0x36,,
16.067889279999999,0xD7,,
16.068410080000000,0x05,,
16.068930880000000,0x49,,
16.069451680000000,0x00,,
16.069972480000001,0x00,,
16.070493280000001,0x0C,,
16.071014080000001,0xA6,,
16.071534880000002,0x0C,,
16.072055679999998,0xA6,,
16.113671360000001,0x9B,,
16.114192160000002,0x00,,
16.114712959999999,0x04,,
16.115233759999999,0x24,,
16.115754559999999,0x03,,
16.116275359999999,0xE8,,
16.116796160000000,0x03,,
16.117316960000000,0xE8,,
16.117837760000000,0x01,,
16.118358560000001,0x37,,
16.118879360000001,0xAB,,
16.119400160000001,0x05,,
16.119920960000002,0x48,,
16.120441759999999,0x00,,
16.120962559999999,0x00,,
16.121483359999999,0x0C,,
16.122004159999999,0xA6,,
16.122524960000000,0x0C,,
16.123045760000000,0xA6,,
16.164666879999999,0x9B,,
16.165187679999999,0x00,,
16.165708479999999,0x04,,
16.166229280000000,0x25,,
16.166750080000000,0x03,,
16.167270880000000,0xE8,,
16.167791680000001,0x03,,
16.168312480000001,0xE8,,
16.168833280000001,0x01,,
16.169354080000002,0x38,,
16.169874879999998,0x15,,
16.170395679999999,0x05,,
16.170916479999999,0x49,,
16.171437279999999,0x00,,
16.171958080000000,0x00,,
16.172478880000000,0x0C,,
16.172999680000000,0xA7,,
16.173520480000001,0x0C,,
16.174041280000001,0xA7,,
16.215654399999998,0x9B,,
16.216175199999999,0x00,,
16.216695999999999,0x04,,
16.217216799999999,0x26,,
16.217737600000000,0x03,,
16.218258400000000,0xE8,,
16.218779200000000,0x03,,
16.219300000000000,0xE8,,
16.219820800000001,0x01,,
16.220341600000001,0x36,,
16.220862400000001,0x6E,,
16.221383199999998,0x05,,
16.221903999999999,0x4A,,
16.222424799999999,0x00,,
16.222945599999999,0x00,,
16.223466240000000,0x0C,,
16.223987040000001,0xA7,,
16.224507840000001,0x0C,,
16.225028640000001,0xA7,,
16.266648159999999,0x9B,,
16.267168959999999,0x00,,
16.267689760000000,0x04,,
16.268210560000000,0x27,,
